eLife	TC	SE_eLife	SE_TC	lfsr_eLife	lfsr_TC	gene	abs_mean	q_TC	q_eLife	eLife_rawB	TC_rawB	eLife_rawSE	TC_rawSE	eLife_rawP	TC_rawP
-0.0313891418513747	-0.0117602131056124	0.0400704718138617	0.029282674485961	0.345227582260046	0.553893923525332	RAB5C	0.0215746774784935	0.628173290307099	0.967581315553674	-0.0957285282553975	0.0149780884030738	0.0029708764649564	0.00242623730006398	0.0790369322282788	0.761065932493612
0.0380571781310786	0.0233410771079245	0.0506660086466691	0.0424985548903974	0.333622903389072	0.46544918846232	RAB5IF	0.0306991276195016	0.645551139136107	0.979167084044362	0.143918372457867	0.00488525310782565	0.00756097500833626	0.00619593180472916	0.0979018195774959	0.950512549174035
-0.0326766970368811	-0.0405197757552768	0.037615631653336	0.0328762022247706	0.259082623217559	0.210041454034109	RAB6A	0.036598236396079	0.593533197546302	0.9882496785148	-0.00351523393117584	-0.0724539617150469	0.00523245548508099	0.00129819130465565	0.961241174168648	0.0443348878302381
-0.00916366876620697	-0.0122344668490684	0.0316882144068465	0.0274155660568401	0.544309559277279	0.545022146319131	RAB7A	0.0106990678076377	0.605601026721416	0.98155756380003	0.00309105417134135	-0.0375255543601009	0.00391613281556349	0.00194540835194149	0.960604973138462	0.394886722835547
-0.0178119054519269	-0.00552608152453708	0.0672269978542477	0.0560159854103134	0.512841127004458	0.614883361542168	RAB7B	0.011668993488232	0.596888301913476	0.98155756380003	-0.37147969788489	0.0992762623561084	0.0484926582722193	0.0209610606689344	0.0916167932847437	0.492897684926263
-0.0184596560533575	-0.0184129055051386	0.0256227916461536	0.0202568123814852	0.368084664012889	0.368354773502962	RAB8A	0.0184362807792481	0.640489909384776	0.988282220480626	-0.0261840807182105	-0.0300302599798971	0.00253457603282753	0.000471202910327506	0.602995701753542	0.166535086852634
0.0409421135873679	0.0460536552883938	0.0433416655281916	0.0390110487063567	0.238056562132291	0.216646179987644	RAB8B	0.0434978844378809	0.636140060755076	0.979167084044362	0.0312595720926204	0.0853933277561658	0.00844470610677936	0.00205582178999717	0.733731606270053	0.0596528521010692
-0.196684037864284	-0.203586890816926	0.0530978556951488	0.0497980486678715	0.000305262698927167	6.98276826566202e-05	RABAC1	0.200135464340605	0.601735328156665	0.974742525970079	-0.200244898495964	-0.235881856719103	0.00575776925669678	0.00293822742045536	0.00831585194603814	1.35129953449718e-05
-0.0251537016086692	-0.0249846144249545	0.035034280869221	0.0295624046416903	0.354117024902326	0.367126619553085	RABEP1	0.0250691580168118	0.596888301913476	0.979495203498788	-0.0413210061889057	-0.0445654287116649	0.00538850730346598	0.00130843035425693	0.57349821244088	0.217936288025958
0.00889405962891986	0.0091294201311547	0.0417916479838362	0.0357329879331527	0.554792787772771	0.589146688470919	RABEP2	0.00901173988003728	0.651882142546296	0.979167084044362	0.0152087686439005	0.0276715121709006	0.0100166179172928	0.00447223964281001	0.879217321439052	0.679034629425893
-0.00164601895540342	0.00571171636869232	0.0460942454474192	0.0392173939010109	0.621210264616227	0.621468015485609	RABEPK	0.00203284870664445	0.596888301913476	0.98155756380003	-0.0733731516624475	0.0588113002824178	0.0115742235185784	0.00652766631352299	0.495232132142533	0.466664450896187
-0.0158498406172839	-0.0101238807099465	0.0298169755396814	0.0205808337697793	0.478584084617529	0.558558043709939	RABGAP1	0.0129868606636152	0.727919840632545	0.979167084044362	-0.0533982148098555	-0.0143380387497343	0.00351092809674216	0.000840645831209916	0.367487961644195	0.620939501888004
-0.0109724014794835	-0.00426178048124427	0.0390548906759594	0.0344820242954885	0.543312554302603	0.635490277893041	RABGAP1L	0.00761709098036387	0.634257572862678	0.979495203498788	-0.0565531922743039	0.0249214864189083	0.00534151756430482	0.00545900863143882	0.439053215153786	0.735890343953651
0.0149205536028167	0.00357796495771007	0.0399480114973914	0.0296702513770058	0.518830782847072	0.653586620012672	RABGEF1	0.0092492592802634	0.596888301913476	0.98155756380003	0.0881320899861824	-0.0217953012941194	0.00586125320735742	0.00285909197370555	0.249662997599812	0.683557276051332
-0.052188782680627	-0.0492521133704096	0.0419276326165246	0.0390721033097612	0.164434115069344	0.193346221844315	RABGGTA	0.0507204480255183	0.642458615841207	0.952988547515911	-0.0966856659470556	-0.0728579368341538	0.00533992916370622	0.00219850997392038	0.185800427475754	0.120217164614404
-0.0107970174414805	-0.0074058470380245	0.0376628154878467	0.0302407488362121	0.545781683938675	0.609041759563418	RABGGTB	0.0091014322397525	0.593533197546302	0.98155756380003	-0.0459927811383832	-0.00920235980823408	0.00743075042131968	0.00275218386714065	0.593654430934743	0.860755535346543
0.00547185500938652	0.0086863488942784	0.0230199211391344	0.0203407074995669	0.598936494232155	0.58743904338404	RABIF	0.00707910195183246	0.593533197546302	0.939596336484102	-0.00483861429861066	0.0283964749181351	0.00172639631863617	0.00105815997210124	0.907293517685519	0.382690991992111
0.0861271669633283	0.0797185569295116	0.0486078038588337	0.0399600879730846	0.0437292383482859	0.0545766766576397	RABL3	0.0829228619464199	0.709537274113156	0.98155756380003	0.21497768076067	0.093107199573924	0.0105561742761222	0.00175314804616182	0.0364047356773299	0.0261694031932461
-0.0371088147601381	-0.0265768075751893	0.0388644263238807	0.0309778056003222	0.266608339750034	0.361314682444213	RABL6	0.0318428111676637	0.737620981993595	0.979495203498788	-0.100153362286356	-0.0318833322227524	0.00422023846567386	0.00152669834621984	0.123148958215245	0.414503436756238
-0.0377827012534458	-0.0589231843900049	0.043008982323488	0.0409831278235816	0.228833623784905	0.136137295743116	RAC1	0.0483529428217254	0.717175522672982	0.974742525970079	0.0166432799091316	-0.125799258812583	0.00410545085626502	0.00216762628618608	0.795055268713526	0.00689230747461307
0.0265662573363636	0.0380051244607512	0.0376051656276122	0.038806480678568	0.335376388735516	0.285850198260046	RAC2	0.0322856908985574	0.672948660103453	0.967581315553674	-0.00214911052947528	0.109987469828232	0.00322181637533581	0.00285510135712863	0.969797376672754	0.0395505365473112
-0.0290507140591915	-0.0332060293345929	0.0601848635876766	0.053495443042621	0.408695809848341	0.41449038800274	RACGAP1	0.0311283716968922	0.733688485285673	0.98155756380003	-0.002592186777857	-0.114949654372395	0.0451575260592938	0.00763495435489122	0.990267363317561	0.188328086955914
0.0372266323649874	0.0324017224837345	0.0336108477872588	0.0306587664567461	0.223208502334054	0.276455004432732	RACK1	0.034814177424361	0.604031331525594	0.968397367287358	0.0681294510395399	0.0441391739277528	0.00261773202072546	0.00141038447492535	0.182993166593778	0.239867457119377
-0.0438058630281329	-0.0461411213032468	0.0470584166792674	0.0426790463121224	0.246140059916539	0.24480579179832	RAD1	0.0449734921656898	0.716392149960214	0.979167084044362	-0.0639462143282493	-0.088015240799059	0.0112246927187328	0.0027292469750056	0.546129597224696	0.0920360683289061
0.0540653855663004	0.0191987192551759	0.0564031117476436	0.0317148829430107	0.238807068774394	0.492435253510809	RAD17	0.0366320524107381	0.720718658529651	0.914511712221486	0.183341971665663	0.00579818149636788	0.00603636890657582	0.00200627233099444	0.0182851075161735	0.897002810429185
0.0336187498745828	0.0227874194969088	0.0408359761630363	0.0259318957919598	0.293435096707281	0.36950176480599	RAD21	0.0282030846857458	0.596888301913476	0.98155756380003	0.138125181074772	0.0307373562317568	0.00857431155923312	0.000814038373349648	0.135785249643649	0.28133805137039
-0.00563931670811304	-0.00134786405701946	0.0397798544156139	0.0250241956536305	0.61337047964085	0.693396499887102	RAD23A	0.00349359038256625	0.596888301913476	0.951825277604973	-0.0717024098978144	0.00233992227962479	0.0169763106716607	0.00159084277015455	0.582102690574333	0.953217998137343
0.0343835267974282	0.0391109018825238	0.0367064290001929	0.0317222722259654	0.243612182124907	0.212423823236875	RAD23B	0.036747214339976	0.736381533338801	0.98155756380003	0.0228887096954629	0.0643569557439326	0.0056870969942855	0.00116654721423883	0.761499636350018	0.0595277601835689
0.0413152476677828	0.0198639096485725	0.0546146712155243	0.0367561905840429	0.325257356180713	0.491659770060766	RAD50	0.0305895786581776	0.733316317698361	0.906304480441686	0.199875950287926	0.0067470881816464	0.0100823872100485	0.00330273926757624	0.0465274746413419	0.906540696861101
-0.0420930196208298	-0.0257754188987563	0.0710048913937416	0.0575573895318675	0.373044382998553	0.488533295802186	RAD51	0.033934219259793	0.700304424945241	0.945018692300386	-0.363628031856096	0.00724874457872633	0.0304960092685406	0.0140449810738338	0.0373183363914607	0.951227888973539
-0.0192458022588775	-0.0223663223944002	0.04780144923373	0.0416715451037204	0.459142626032675	0.468785094885969	RAD51C	0.0208060623266389	0.755013112357232	0.979167084044362	-0.00509207666565101	-0.0719139208078256	0.0157378704084086	0.00480312935138664	0.967622540353057	0.299433102303029
0.002826037680034	0.00288313347996388	0.0216573784823031	0.0203589205006226	0.655533728409871	0.68594025536033	RAD51D	0.00285458557999894	0.646835797991089	0.974742525970079	0.00429758999219146	0.00830671271670703	0.0013987712209438	0.00168250699790086	0.908517756751031	0.839516482305227
-0.0203049900404326	-0.027732134664012	0.0414753906966765	0.0406229923739232	0.429578749372117	0.408142773255843	RAD52	0.0240185623522223	0.716392149960214	0.973989618261786	0.00720151305779032	-0.10790902802887	0.00536885994679361	0.0047089875789715	0.921706802271503	0.115831824829401
0.00248711730989724	-0.00233013886925422	0.039204804981352	0.0307198080696265	0.630439635539689	0.665271652067482	RAD54L2	7.84892203215071e-05	0.664852588330029	0.986943712584003	0.0474118156344901	-0.0203837852591017	0.00903439553238867	0.0029860241264691	0.617911716495489	0.709129683838007
-0.0381024441263159	-0.0401084681603746	0.0368716556542158	0.0346002661509569	0.230900681859234	0.231065920846194	RAD9A	0.0391054561433452	0.755431948640461	0.98155756380003	-0.0453253214085011	-0.0695035507263027	0.00403847563823346	0.00171251303760193	0.475700847626804	0.0930470780097479
0.0621915463597128	0.0808508501054635	0.0405365801322906	0.0348078047864827	0.0792598310610007	0.0264750676694987	RAE1	0.0715211982325882	0.667193309148476	0.98155756380003	0.0171978399022473	0.124438937787164	0.0039856636241298	0.00147569866436461	0.785306526946503	0.00119803782877173
0.0156529747626085	0.019390928254011	0.0424407044123601	0.0405168138642927	0.486614634673974	0.493306568368417	RAF1	0.0175219515083098	0.602649657105479	0.973989618261786	0.00266744819489176	0.0878279377975453	0.0065897226920862	0.00659679649413108	0.973786540763294	0.279541611474886
0.0173913869870232	0.0154429440834771	0.0371316508338792	0.0329225010091257	0.469509020833799	0.516149633292658	RAI1	0.0164171655352501	0.682563904615933	0.987821547305427	0.0406049335548643	0.0323806357219974	0.00522288886969442	0.00322923514929445	0.57421555465236	0.568801705243692
0.0185938166921716	0.000675860652455433	0.0419337771395292	0.0250225170934866	0.502854580581823	0.70316649703609	RALA	0.00963483867231354	0.593533197546302	0.910853623615583	0.106507541817827	-0.0260445854000063	0.00510689232161463	0.00176883243191765	0.136119841927184	0.535744082560179
-0.0403123384844106	-0.0215339956441696	0.0496177163357495	0.038864265342458	0.311155205528294	0.47389788822024	RALB	0.0309231670642901	0.648140532636672	0.958574057388903	-0.144516135829308	0.000807139903487292	0.00623623315115125	0.00447749288289112	0.0672473686894302	0.990375882948237
0.0526425597100252	0.0439358539602901	0.0467600060645283	0.0327036320355586	0.156061457232388	0.183396226996266	RALBP1	0.0482892068351577	0.603574026416649	0.972857487744224	0.243764241869667	0.0548545879059596	0.0178411335141872	0.00107218036165978	0.0680036241036493	0.0938856404644462
0.0433347721461735	0.0151855914600977	0.0597453647937329	0.0368006894278335	0.335446654101295	0.546275317412715	RALGAPA1	0.0292601818031356	0.705779637660284	0.98155756380003	0.225887103610893	-0.0138367271934772	0.0106488573658941	0.00380799063714034	0.0285989757880505	0.822581665153128
-8.94718597822053e-05	0.00190135827224912	0.026977399710084	0.0238856589411489	0.674298135871323	0.688033019061383	RALGAPA2	0.000905943206233457	0.756886845506149	0.987821547305427	-0.00935670374477458	0.0128515462530107	0.00250746409376444	0.00208993678006015	0.851774054625049	0.778619818841828
-0.000584238058658729	-0.00748972077947737	0.0315148363752581	0.0283154789409114	0.640424467298052	0.611598167125922	RALGDS	0.00403697941906805	0.773292340455332	0.98155756380003	0.0295293155626333	-0.0478374351817415	0.00313233256273451	0.00281208691256728	0.597764627977129	0.367005034963064
0.0986206987545991	0.0985111673322031	0.0638753632053384	0.0583552311483154	0.0693151358709695	0.0719440925197876	RALGPS1	0.0985659330434011	0.628173290307099	0.974742525970079	0.20460130898437	0.144169609805235	0.017317618514943	0.00380761678073355	0.12000241595209	0.0194704293370085
-0.0320055113017003	-0.029935775030334	0.0528561300465991	0.0453282806947065	0.375712199840871	0.411549633114278	RALGPS2	0.0309706431660171	0.674726851776795	0.98155756380003	-0.12936927042309	-0.0672175249089815	0.0249944276632926	0.00476010241619297	0.413189155012622	0.329928021148175
-0.0211160437377185	-0.0326386106301622	0.0499917598702141	0.0408211007860969	0.409793443339335	0.361169557331304	RALY	0.0268773271839403	0.709537274113156	0.98155756380003	0.0881771221846757	-0.0917045052270634	0.0166034427608705	0.00294949229686792	0.493775494784455	0.0913033776226287
-0.0445604196734859	-0.0540012166027712	0.0333252067430127	0.0283139872262126	0.124682570384251	0.0720668338011198	RAMAC	0.0492808181381285	0.741185417766451	0.98155756380003	-0.0193052953753243	-0.076993493412252	0.00325546379379616	0.00087461826880409	0.73509719721773	0.00922979725967864
-0.0145839281791959	-0.0211872844771627	0.0609420506915508	0.0587704892765355	0.512776591760147	0.516337720325402	RAMP1	0.0178856063281793	0.597863630855736	0.979167084044362	0.0544922284167153	-0.215013064374033	0.0237473942815081	0.0237164938071242	0.723629928801972	0.162662045632675
-0.48549103421248	-0.46746410714783	0.208306102197849	0.202298423715478	0.00780493005466687	0.0129089277012345	RAMP2	0.476477570680155	0.68344974935751	0.983312807448123	-0.780584253199764	-0.563049643294158	0.0487999584203261	0.0506699792402435	0.000410033432075503	0.0123727158840875
0.0377961702548382	0.0367068373409154	0.0318889180721681	0.0326897435598895	0.204392398629897	0.244154773721805	RAN	0.0372515037978768	0.681783746184664	0.967581315553674	0.051050635603909	0.0621541662039303	0.00169192293245068	0.00215370228958177	0.214564492802358	0.180473489301377
-0.0253358856192172	-0.0266981389853929	0.0345645731081457	0.0324096436760499	0.356252656453046	0.367260150867259	RANBP1	0.0260170123023051	0.593533197546302	0.98155756380003	-0.0307760571903565	-0.0567843091043439	0.00353461109543303	0.00201750066267096	0.604697545662023	0.206152279142822
-0.00985411212430737	-0.0132389598714843	0.0440653373680321	0.0274952479684091	0.524659353420048	0.535478970488574	RANBP10	0.0115465359978958	0.596888301913476	0.91850617002323	0.0625611951667558	-0.031060339580336	0.0464165937327877	0.00143169023285839	0.771524671735749	0.411712477345336
-0.00890731998350393	-0.00644220748869242	0.0235244680790341	0.0176052006525313	0.567527395838842	0.624195864114924	RANBP3	0.00767476373609818	0.711567952444642	0.98155756380003	-0.0252460831522875	-0.010827806503066	0.00215343966425024	0.000744545497237187	0.58641668664587	0.691499316682585
0.0226836601521468	0.0114654735140329	0.0485806840243851	0.0300176836918038	0.461496174769115	0.568032415046208	RANBP6	0.0170745668330899	0.646223420346572	0.973989618261786	0.218534586863015	0.0116603603427312	0.0223074200836311	0.00205631326613526	0.143420203558771	0.797071754089853
