eLife	TC	SE_eLife	SE_TC	lfsr_eLife	lfsr_TC	gene	abs_mean	q_TC	q_eLife	eLife_rawB	TC_rawB	eLife_rawSE	TC_rawSE	eLife_rawP	TC_rawP
-0.0423287116204403	-0.0586762006720911	0.0405277940739932	0.0367435128399568	0.18147310553028	0.106692273389851	STK17A	0.0505024561462657	0.0729759505879396	0.725511880845157	0.00487477086721294	-0.107511495943439	0.00405351635134773	0.00162976797934452	0.938968487342231	0.0077417996200315
0.0591089667740477	0.0528280223991511	0.0458842600663964	0.0404947285812356	0.140547471759338	0.177361977616658	STK17B	0.0559684945865994	0.263752832271742	0.332203372933199	0.147462908718264	0.0707314966704295	0.00796512763195928	0.00215516734175657	0.0984753289826927	0.127607448563627
0.0265635271558769	0.0174748776200817	0.0411524720204542	0.0342898560169963	0.390716657517557	0.491627806209453	STK24	0.0220192023879793	0.585457948848268	0.442822317454702	0.0940197711341727	0.0127494587714024	0.00549670121743294	0.0033928293476815	0.204746997006141	0.826741696537284
-0.140657011655262	-0.126926583328339	0.0420954325019082	0.0402379632093288	0.00024592496620246	0.00884282445610052	STK25	0.1337917974918	0.0785137950400468	0.0138986803014313	-0.203126320527809	-0.119032793176834	0.00279119717737874	0.00209003977880102	0.000120663042069463	0.00922260140896951
-0.0166823510030039	-0.017520811409893	0.0277874044604233	0.0253159191048798	0.429221086791787	0.44205727090246	STK35	0.0171015812064485	0.382961698131463	0.665509832592507	-0.019643753591826	-0.0375941455525417	0.00236321937557384	0.00125902200496205	0.686150400264112	0.28936924523441
0.0229296176453908	0.0193154280555125	0.0448210229033978	0.0401526756449475	0.4319281948642	0.488061138979888	STK36	0.0211225228504516	0.521539914602693	0.576193814021342	0.07465915062422	0.0378073280751728	0.00894587566704896	0.00555155480865514	0.429905344004648	0.611859262957717
0.0136512522892704	0.0147125815555349	0.0236866952632402	0.0226988266215835	0.459747794715822	0.472527878607092	STK38	0.0141819169224027	0.392514098967359	0.665610665342822	0.0151656561085688	0.0347470870750885	0.00142343269889476	0.00115608329371146	0.687706722783781	0.306811034780666
-0.0586931254536282	-0.0495015390719726	0.0584027010733731	0.0536543175732479	0.217346100885435	0.286264711981026	STK39	0.0540973322628004	0.406298732503418	0.305514133741222	-0.185316780280303	-0.076767872841079	0.0113334943918199	0.00626073523548812	0.0817299224666571	0.331940612194664
-0.114022415458058	-0.094428081641287	0.0375398607082319	0.03910116516719	0.00123601615822289	0.043382167921285	STK4	0.104225248549672	0.17546788464433	0.0179650018758412	-0.170858298073316	-0.0839540521823336	0.00212357244866908	0.00188529437378509	0.000209164685784086	0.0531703042466863
0.0107197147918842	0.00952699212049044	0.0358041411885446	0.032068630330122	0.53454307328412	0.577236217820224	STK40	0.0101233534561873	0.55624067263936	0.672517449867852	0.0256752373541091	0.0213564246166165	0.00504898283451616	0.00375305771168199	0.717847484306303	0.727384478927674
-0.225714352030666	-0.516493457583365	0.163791245879183	0.117967202434639	0.0998368932215646	3.13085841530114e-06	STKLD1	0.371103904807015	0.0226271187820631	0.69468544339914	-0.0411383516557178	-0.627581019218141	0.0274455723442061	0.0100782983924517	0.803887250108754	4.06830576515011e-10
-0.0152318606049498	0.0188433405701427	0.0482040734785946	0.0371714512626865	0.524957463226632	0.504713749388658	STMN1	0.00180573998259643	0.191323837163876	0.33335692293295	-0.1089027481286	0.0981231267751679	0.00437318344048582	0.00278942304151723	0.0995998370337177	0.0631881672820303
0.0463829860061988	0.0296346158299571	0.0579422290143383	0.0426236319979903	0.291590858447267	0.405851246165215	STMN3	0.038008800918078	0.525613196757362	0.218712193506536	0.264047450406704	0.0306765736302469	0.0163810168306538	0.00387325518999842	0.0391070672286394	0.622075246542736
-0.00818674039294416	-0.00277224704418888	0.0493956074531554	0.0400907355240512	0.565582304040708	0.639315636532406	STMP1	0.00547949371856652	0.588758355262365	0.578241960341153	-0.122214964349355	0.0157244194472193	0.0244280415446771	0.00611889821432264	0.434242819627146	0.840683392658337
0.0626125555091271	0.0756023816401309	0.0460496898909743	0.0480636276669784	0.117841923158095	0.0945492429722834	STN1	0.069107468574629	0.0718430362030565	0.627363096132726	0.0384858965092275	0.159090845583095	0.00454941521275094	0.00351546052529482	0.568277898143198	0.00729199763016607
0.0148834313682393	0.0161307649040291	0.0541631107584961	0.0496236584059675	0.506409810227385	0.533667345439188	STOM	0.0155070981361342	0.471380398680008	0.714619631715887	0.0220273851947073	0.0778511944131224	0.02199024611686	0.0124057406862614	0.881915410978202	0.484575411800618
0.168533173894561	0.184664578502995	0.0551235843364913	0.0538173745460741	0.00162062425158926	0.000402550576309869	STOML1	0.176598876198778	0.0237700818450383	0.218712193506536	0.14991986783715	0.241629111399105	0.00526960321723016	0.00336071918564549	0.0389004302149446	3.07213657591868e-05
-0.0152105044278186	-0.0279007072210051	0.0290922658509457	0.0282078950289571	0.400432755852123	0.301399715763243	STOML2	0.0215556058244119	0.154253045260634	0.676037114825647	0.0143524349973311	-0.0674569604944164	0.00174271556282883	0.00107844709239678	0.73099285316018	0.0399633759958478
0.0433790236679042	0.0418251462703823	0.0357879809962079	0.0363677092522628	0.186450173637631	0.225467189904682	STRADA	0.0426020849691432	0.301282780998655	0.437109629682155	0.0623886238190883	0.0718075099037458	0.00235509356556609	0.00277008818613589	0.198587390225083	0.172460130372534
-0.00795416789314042	-0.0080325128694072	0.0548570710922143	0.0453856167822817	0.556484887943048	0.594447086521846	STRADB	0.00799334038127381	0.565399001185362	0.710260498940858	-0.0478971809658263	-0.0274800629325748	0.0786801513231647	0.00795453861513762	0.86441519884672	0.757996239889012
-0.0182535025764505	-0.0187142505586185	0.0299577690423813	0.0265916138846941	0.416933335998465	0.432382412140304	STRAP	0.0184838765675345	0.384702554676198	0.66004427547229	-0.0239981899779199	-0.0383605407340465	0.00308980921546071	0.00132975977301763	0.665937352134713	0.292819126050759
0.00232589005118494	-0.00466124270733812	0.0405745871060174	0.0334260999317272	0.624628526483003	0.63213888500873	STRBP	0.00116767632807659	0.483127874782277	0.599942759676949	0.061705616691736	-0.0409479004320468	0.00817707844605367	0.00392272191296769	0.494999368889346	0.51324749384603
0.0387718371003854	0.0206357567196751	0.0368942418312308	0.0227629398206845	0.214155874052312	0.36534159540388	STRIP1	0.0297037969100303	0.433026124952599	0.241342924215371	0.102131663708082	0.0213871671088625	0.00265991643549601	0.000619850196032851	0.0476721727677361	0.390322262166604
-0.0263877293691468	0.000471092111794549	0.0609309032543505	0.0325536046994838	0.477895740639451	0.692855957477727	STRN	0.0129583186286761	0.452178141768155	0.199577759923633	-0.273746812015112	0.0430819207843762	0.0162573373614456	0.00307487951965558	0.031796305621359	0.437201005149106
0.0282718457228752	0.010665118240339	0.0517567264726677	0.0261962958082052	0.425828812020682	0.571891217305278	STRN3	0.0194684819816071	0.58693239587771	0.266117191250837	0.252869478927989	0.00797233248190161	0.0178796101603295	0.0014426943426031	0.0586093133276802	0.833751078949172
0.0130721219425733	0.00255435502318705	0.0300411049302001	0.0226678829334074	0.521018837101905	0.671692085571323	STRN4	0.00781323848288017	0.52261088081156	0.467649022993221	0.0563644636762129	-0.0201076744816758	0.00227108300833781	0.00159182756571155	0.236912648738611	0.614274996627328
0.0552893717231757	0.0634233843739868	0.0344540564332651	0.0262516733020845	0.0735694344989929	0.0273290105886318	STT3A	0.0593563780485812	0.0530463952522719	0.665509832592507	0.0299157789858808	0.0802153803140444	0.00548035272991464	0.000740496674519169	0.686134252007785	0.00320057566751703
-0.00134084047313116	0.000475018749107389	0.0307807747892745	0.0214204121902112	0.662078944353283	0.710119138524871	STT3B	0.000432910862011887	0.605212104201641	0.700764004086382	-0.0174651581290672	0.00410472846846209	0.00617034454620049	0.00120300670459155	0.82404913085794	0.905794196060176
-0.0367905199711503	-0.0359120597102232	0.034836840118873	0.0318364416819649	0.22695430943246	0.243865770472939	STX10	0.0363512898406868	0.270429421736868	0.538706448644466	-0.0577864795822452	-0.0557406194213206	0.00378578696365875	0.00139641473396057	0.347639094759715	0.135793043119817
-0.0724455397672466	-0.0916185444673611	0.0656221809795655	0.0777596930202286	0.165347120593571	0.148324652137405	STX11	0.0820320421173038	0.0571464594034638	0.656060012669665	-0.0418181399036748	-0.298020336394455	0.00855413737946154	0.0107369677569364	0.651165376078837	0.00402612893382132
0.00390176294885807	0.00641602976154748	0.0287523448113355	0.0195483768021969	0.609935899984691	0.620351374474059	STX12	0.00515889635520277	0.496918428638927	0.70791159319507	-0.0135143872858483	0.0175612170426704	0.00510039479504452	0.000852350325282378	0.849911027942406	0.54749786974797
-0.0157176312759655	-0.0185333710259355	0.0264642691939844	0.0244229828505409	0.425971741753824	0.415674427721827	STX16	0.0171255011509505	0.317476971235678	0.7050005023782	-0.00916726463565432	-0.0419684654314378	0.00203473024933051	0.00104311272843484	0.838955802909	0.193791703551831
0.0210405196844717	-0.00428080947252783	0.0481901562198375	0.026368683606978	0.499006489102487	0.663125187260772	STX17	0.00837985510597193	0.395702656685522	0.299102118179608	0.134433399412136	-0.0426077002167524	0.00579866034680706	0.00178521503429655	0.0774964111321324	0.313251343224232
-0.0148292907216766	-0.0123787336790652	0.0295521957899575	0.0233772484673596	0.47488871244785	0.521556144407668	STX18	0.0136040122003709	0.485298398677946	0.617026941073444	-0.0373999023592995	-0.0215767991941675	0.00372782839060915	0.00111915396847363	0.540173024214637	0.518944138390261
0.098926447642566	0.101973900404236	0.066075519584877	0.0675198734584736	0.0793538295636175	0.090411453413104	STX1A	0.100450174023401	0.116982239868957	0.3819075566274	0.14150968916707	0.18908921544596	0.00919793303248035	0.00684452016255152	0.140076487444555	0.0222792021278051
0.307151051981788	0.0968430086495183	0.178309495268232	0.10209381290259	0.0150891400351232	0.303903865519613	STX3	0.201997030315653	0.572795531089292	0.00304033631593809	0.567610546030816	0.0290779716316032	0.0158098061178274	0.0112960368277613	6.35363125481841e-06	0.784399313372987
-0.0143605222728436	-0.0221697617616958	0.0327078430956601	0.0270748805369241	0.435745120172114	0.3804879163453	STX4	0.0182651420172697	0.252766279747594	0.673115506020344	0.0225295251085712	-0.0517232076781805	0.00392929232753491	0.00108279408317286	0.719285478817339	0.115984155479761
-0.0323886675523848	-0.0272177385315597	0.0345378792958375	0.0284870526112485	0.270806215981686	0.31963690666	STX5	0.0298032030419722	0.363096142497486	0.465923741893199	-0.0769720479426847	-0.0377974560281618	0.00418503433145263	0.00110754414930962	0.234114708228687	0.256061973110855
-0.016225189714178	-0.00496886018915572	0.0365724176354538	0.0240377753154715	0.503397823821169	0.641271888335572	STX6	0.0105970249516669	0.5878198192636	0.452073412762242	-0.0855989760834698	0.00803130991955555	0.00479628596379294	0.00154759545807082	0.216461139960392	0.838233241984394
0.0583888795394855	0.0611552616939794	0.0369152515152021	0.0331511049360313	0.0862983518525938	0.0742962081217551	STX7	0.0597720706167324	0.11108744728701	0.527951828523787	0.0701611027525681	0.0831382273162715	0.00505032609767265	0.00127714479111064	0.323509451894024	0.01999827721211
0.0286309894231295	0.0150913618658002	0.0435589921714239	0.0359965675542753	0.382884009725672	0.521601440385442	STX8	0.0218611756444649	0.592344727820149	0.372882682565687	0.106890977039689	-0.0125896046238196	0.0050827928381344	0.00458235490259187	0.133794657628362	0.852459946067692
0.00366134831941007	0.00308650958357016	0.0347777453757444	0.0295374343079312	0.610721559508837	0.651785247295765	STXBP2	0.00337392895149012	0.606365141308995	0.71606432354438	0.0105330216652826	0.00619109725490603	0.00577847183241704	0.00298961175946655	0.889795684731283	0.909848476110332
2.4335724155048e-05	0.000509848867290685	0.0404423885066892	0.0333607969173193	0.633716674455366	0.670727973564015	STXBP3	0.000267092295722866	0.61839285831801	0.730247069512211	-0.00534080491837761	0.00329452838878169	0.0110472127035856	0.00380144716660047	0.959474017060079	0.957386009100673
0.0135404712671894	0.027607618799665	0.0474839924080429	0.0344219865257927	0.443162791635682	0.371289886475603	STXBP5	0.0205740450334272	0.229364977964531	0.518768384335161	-0.121092202573696	0.070994729309352	0.0141752742197711	0.00180971288255325	0.309120576251792	0.0951440900496064
0.00315091575719907	-0.0455121282787684	0.0654505156574782	0.046301903082916	0.512841588945151	0.277685271644541	STYX	0.0211806062607847	0.0939416737453586	0.297060682274117	0.171953503257143	-0.125184158999685	0.00941559722856412	0.00258102860622816	0.0763787266021746	0.0137369441807432
0.0344384287531972	0.0264938758580057	0.0436431393160469	0.0299302876096893	0.296168094983151	0.349557497967566	SUB1	0.0304661523056015	0.36834510684689	0.399140315370746	0.180360592585664	0.037983398890648	0.0159794360689755	0.00115832197287515	0.153639608038353	0.264405654838348
0.0242032401282296	0.0235610061660837	0.0449331064143914	0.037864998502963	0.409309255214083	0.436870385445177	SUCLA2	0.0238821231471567	0.416072421721511	0.639811224242424	0.0643960723591356	0.0521204033314824	0.0151954214329958	0.00314791504463776	0.601391992708808	0.352910645539914
0.0073292086681932	0.0117900071531998	0.0288027928744135	0.0219164293268977	0.54573090878876	0.525784740640499	SUCLG1	0.00955960791069649	0.389962038236514	0.687345235047505	-0.0177175142143369	0.0311046578517476	0.00385404554712906	0.000909202971462809	0.775342540401357	0.302277717199935
0.106533998092583	0.109909911768332	0.0520294046626552	0.0474205177619229	0.0243806935360969	0.0196213182634562	SUCLG2	0.108221954930458	0.0559547283062413	0.36284288559993	0.149250325665908	0.145940871067029	0.00949281009907906	0.00254079992561294	0.125558017819221	0.00378811373846347
-0.0532941466990617	-0.0488231988126952	0.0939564130004297	0.0873310343438835	0.364136120937837	0.40978083341636	SUCNR1	0.0510586727558785	0.417861641946628	0.33823656652428	-0.502993661272835	-0.158549658931627	0.0952368828973168	0.0295205558426728	0.103123453883276	0.356116467854123
-0.00633360612245405	-0.00560268822618509	0.040478319785082	0.0321101896413412	0.57885280427487	0.622175760992139	SUCO	0.00596814717431957	0.58410572132471	0.706225581514746	-0.0225793089761237	-0.0125090056836031	0.0128584234639548	0.00309586187148331	0.842168195028839	0.822120491155648
0.0850552706673397	0.109152050824257	0.0366288606204416	0.0274346796389963	0.0199681274881271	9.26237297109801e-05	SUDS3	0.0971036607457984	0.0226271187820631	0.534972549467314	0.047471372013397	0.13859434173923	0.00245874177617205	0.00085259392223137	0.33838552985944	2.06956679434587e-06
0.00986105543332953	0.0124387684667408	0.0292094331269095	0.0257537460359222	0.528708348798098	0.530281455396913	SUFU	0.0111499119500352	0.425670337297653	0.736544865109862	0.0004424495462946	0.0361131849869238	0.00312367736276299	0.00164951544601279	0.99368364989499	0.373908645160767
-0.0443981058591936	-0.0429939663578903	0.0259529871283397	0.0229012276644613	0.0777217255711594	0.0819345829886817	SUGP1	0.0436960361085419	0.145322732829647	0.408326688967064	-0.0612329835395806	-0.0494529770234578	0.00193329420922209	0.000555803802150757	0.163731027981342	0.0359366478834405
0.0316325263776036	0.0352975055536331	0.0350670672848558	0.0346409677777127	0.27981207572966	0.275849570118143	SUGP2	0.0334650159656184	0.234439465565783	0.641859983946351	0.028138579225499	0.0763629144460679	0.00302912283437543	0.00214841172583396	0.609167438175911	0.0994566290553551
-0.0293390525510259	-0.0529998462937219	0.0461695155039154	0.030600158240144	0.251290314021225	0.0936523039836515	SUGT1	0.0411694494223739	0.066963294667167	0.545769687631998	0.0753188676742561	-0.0827954350929956	0.00695510125327472	0.000914267122066691	0.36645493379168	0.00617709568297245
-0.0039598636384583	0.00281194204511515	0.0549334854565855	0.0512859711063876	0.585685107312777	0.629281893790037	SULF2	0.00057396079667158	0.438674577770791	0.594856444800106	-0.0936413684721521	0.128606180637608	0.0176599825925444	0.0235825371535473	0.481028922759884	0.402331338584123
0.0847203934470975	0.0696222894645687	0.0431762489847185	0.0362499443597922	0.0284214877351778	0.0735181066398916	SUMF1	0.0771713414558331	0.199296073400931	0.104461641627955	0.179292201860226	0.0699841190018142	0.00457406511970105	0.001484003319266	0.00802531141712832	0.0692638003621601
-0.0285067043981555	-0.0316285395643651	0.0420135815377593	0.0416960903409931	0.358996009394262	0.367557851269288	SUMF2	0.0300676219812603	0.292292281540152	0.665748891023703	-0.0282743961601749	-0.0988544148326134	0.0051932126672649	0.00498592861081755	0.694798537976191	0.161518139337304
0.0146527539549657	0.0185374757172183	0.046516800599262	0.0403490028725557	0.491481785325274	0.497421920912056	SUMO3	0.016595114836092	0.407254973916708	0.717564128963288	-0.0161695720548277	0.0673387921685208	0.0151085542095277	0.00485695232706543	0.895341141612927	0.333925893879587
-0.137450780590009	-0.0919343931321399	0.0817014902474738	0.0572652403675137	0.0246256007386547	0.114603459453921	SUN1	0.114692586861074	0.283865669005608	0.0251272102911068	-0.354358361611267	-0.0834687416657486	0.0101727422394027	0.00336819060951166	0.000442463883852399	0.150371442925809
0.00281270582343639	-9.34683631537997e-05	0.0261373866975855	0.0207833125488549	0.650905856682164	0.71822529430876	SUN2	0.0013596187301413	0.585457948848268	0.666432142110295	0.0207125171230015	-0.00791941684448847	0.00282121839527373	0.00131436455626633	0.696569800294534	0.8270850816073
0.0681961900461056	0.0650637528376916	0.0457827111018983	0.0429478380231258	0.0991942473942141	0.120853578037649	SUOX	0.0666299714418986	0.200020453147206	0.346315914567384	0.129241483173008	0.0906116926117369	0.00656887539527187	0.00249524546441602	0.110797882661509	0.0696839488580073
0.0241608846056377	0.0193069214611928	0.0283268200456294	0.0229627521821134	0.325390793554724	0.384512146323929	SUPT20H	0.0217339030334152	0.407217064343399	0.484019255530189	0.0543805667897485	0.026566179374912	0.00230618121982056	0.000755164004321694	0.257469423861246	0.333675392409428
0.120722106262531	0.118368994566016	0.0744846566276183	0.0734067765555923	0.0554232421562964	0.0725310713511728	SUPT3H	0.119545550414273	0.138606821773878	0.238058025499825	0.21860969730734	0.177185674410882	0.0120148930183795	0.00685155152087661	0.0461097609556897	0.0323068574103066
0.0147185823254391	0.00794492291530505	0.0323868532896008	0.0239441293256005	0.500356093721475	0.59595262170037	SUPT4H1	0.0113317526203721	0.606365141308995	0.534972549467314	0.0604717537919524	0.00431359354432622	0.00398930738367682	0.00147192301999347	0.338353841361839	0.910479501287887
0.0337866788022129	0.0224572070484945	0.0398600603739884	0.0272443431436838	0.292834243318852	0.384599537149432	SUPT5H	0.0281219429253537	0.428842862874308	0.358583297105392	0.122653826421027	0.0281885514340579	0.00626611129754222	0.00103636165837799	0.121269740187553	0.381235094966638
-0.0159071017080413	-0.0107801024139869	0.0303839308270764	0.0166053301859048	0.450905354449491	0.507762435595031	SUPT6H	0.0133436020610141	0.418096658577073	0.565102770281383	-0.0646206483199189	-0.0180237001220212	0.00603426574759076	0.000382609209841918	0.405478399575455	0.356821659020436
0.0193676515982631	0.0185746170426964	0.0435647072895253	0.031620944211236	0.442772506885095	0.470229771731736	SUPV3L1	0.0189711343204797	0.430118884521011	0.65233360645022	0.0812931082762566	0.0373345224599178	0.0299113168445734	0.00184285317042049	0.638325554382654	0.384469009711969
-0.179631223724027	-0.176198929447226	0.0592527555622008	0.0581126406949456	0.00110184035271876	0.0038329558161414	SURF2	0.177915076585627	0.0530577616797264	0.0512794051443936	-0.23619636931179	-0.194064066865668	0.00579632721587562	0.00433920906348535	0.00191963121499101	0.00321862291133233
-0.226949891484513	-0.363907678063258	0.0634624887925207	0.0749076442474466	0.000215232122223297	2.68249754631356e-08	SURF4	0.295428784773885	0.0226271187820631	0.0834145279977049	-0.181158125856207	-0.446045648255386	0.00421171104558234	0.00490834326896783	0.00524738375867544	1.93185349223689e-10
0.0148929906370441	0.00834053044696388	0.0308668431688106	0.0254093759845759	0.489789432858013	0.587890842942701	SURF6	0.011616760542004	0.627774075853024	0.531084677446694	0.0515525821780309	4.54215617850478e-05	0.00280715822234255	0.00195874359373345	0.33054869554174	0.999181133218442
-0.0383887770677823	-0.0341700683360222	0.0394698018460077	0.0360501660491043	0.255843040861729	0.304082100663736	SUSD1	0.0362794227019022	0.371848102656556	0.464450838163644	-0.0813169752162434	-0.0531582853130528	0.00462367034496399	0.0023274749403754	0.231743195783243	0.270520290864369
-0.0372393042255966	-0.0389733870445709	0.0457543752601209	0.0443860848808241	0.299256796187653	0.313642625604102	SUSD3	0.0381063456350837	0.281782851302822	0.615190286968841	-0.0516618056792956	-0.0974861715040402	0.00693603414057577	0.00454583220149855	0.535048834861732	0.148207066660326
0.0874366020245994	0.0428801649155475	0.0640536357971729	0.0504135064139462	0.106633254920788	0.352430579757813	SUSD6	0.0651583834700735	0.602999309356917	0.0716827049080209	0.227039884029898	0.00949822821073352	0.00611575583737995	0.00526721159934526	0.00369369628415509	0.895875259054008
0.0203717236154514	0.0441980382325709	0.0540045846391677	0.0511442774568819	0.406764125962321	0.308141898033221	SUV39H2	0.0322848809240112	0.10622195982465	0.550309573969363	-0.0832835991255665	0.166634988460472	0.00883556900762849	0.00496618523144614	0.375608181077989	0.0180503355519328
-0.0443143202395348	-0.0460751703162672	0.0394313631276101	0.0334060455566024	0.179079190780474	0.164759258490727	SUZ12	0.045194745277901	0.176563504420941	0.599687392856195	-0.0653085031594341	-0.067584706354648	0.00913379648904735	0.00123224246747883	0.494384845859512	0.0541907654767304
0.113922632754613	0.114209165847228	0.0633012901355558	0.0579023697694405	0.0374019487239494	0.037665631833832	SVBP	0.114065899300921	0.0799032631801621	0.309662057967408	0.208004282024283	0.154909296617122	0.014564648264757	0.00357572120578286	0.0847902670398199	0.00958165927236729
0.0355695927897946	0.0338983366551397	0.0678156062672406	0.0633504561931634	0.397016715612953	0.435598059589003	SVIP	0.0347339647224671	0.418094112219821	0.554948306281491	0.171884962679791	0.11611948765171	0.0390193081923593	0.0158671551368757	0.384214082102708	0.356612008457509
0.0150394432459789	0.00287720093333593	0.0430487987042022	0.030124141254416	0.522303670581996	0.656675969740592	SWAP70	0.0089583220896574	0.541327880227444	0.443528607337427	0.116319954877226	-0.0219626199414028	0.00845773380762221	0.00276006269958574	0.205937432239017	0.675913062962129
-0.0256901418071444	-0.0128780251351958	0.0379132213352751	0.0305079474327023	0.388406756141842	0.534242154720385	SWI5	0.0192840834711701	0.599575446611459	0.385215228323882	-0.0849853556969306	0.00792207816557509	0.00336523437564822	0.00285330620436863	0.142922009756892	0.882099606551329
-0.00948604161340884	-0.00854022247699611	0.035239333760718	0.0299517727485573	0.548110561461374	0.588880418231868	SWSAP1	0.00901313204520247	0.553845706585823	0.684694375497889	-0.0230884785343201	-0.0188731128043405	0.00584641873384866	0.00278364520296817	0.762682057706654	0.720556949419441
-0.0173020331831473	-0.00359295555270133	0.0462000321403936	0.0311858748601352	0.507828030806229	0.648735770501803	SWT1	0.0104474943679243	0.5438098729223	0.402009802401649	-0.145558231837178	0.0218327648052481	0.0106275443018665	0.00292195206339647	0.157963734634564	0.686287391802894
-0.360173696878717	-0.381765729525236	0.315589884835238	0.330830897565319	0.109531921012041	0.119250845356343	SYCE3	0.370969713201976	0.0556659234262085	0.237115140468763	-0.806142078799876	-0.849621796776891	0.162536600465187	0.0858989504757911	0.0455470183309654	0.00374486405467922
0.011469324290697	0.000681502335231587	0.0442691042475022	0.0239006107040721	0.577171667580223	0.702963248595974	SYF2	0.00607541331296427	0.576734106652791	0.441740470437413	0.174414607043583	-0.00964044576677238	0.0188194549941231	0.00141667134906354	0.203589374715212	0.797849496501724
0.0298202533651508	0.028117864553711	0.0455661994329823	0.0405742417443042	0.365696564080151	0.400373311898136	SYK	0.0289690589594309	0.405562616700361	0.586798145814434	0.0764320268899747	0.0601954721729603	0.0106879420255206	0.0038267466651011	0.459716968334348	0.330513072548507
0.0324588830902453	0.036853658437524	0.0338796036225283	0.0303700802216427	0.243280291635204	0.216869582127998	SYMPK	0.0346562707638846	0.189532985996615	0.676450282764538	0.0214734979204147	0.0625165264579702	0.00391834062081903	0.00112387838803254	0.731564245748881	0.0622076856393139
-0.277801168006105	-0.308651907457678	0.071510983209167	0.0708598504543712	0.000285939373184552	2.45524168257516e-05	SYNC	0.293226537731892	0.0226271187820631	0.140387731002255	-0.243794248250345	-0.384610686035106	0.00999308969539863	0.00636448888946525	0.014736722268314	1.42820892251724e-06
0.0129344550672974	0.014768766511825	0.0318136575627929	0.0282614821060723	0.494421307581816	0.504139990179727	SYNCRIP	0.0138516107895612	0.424743679591507	0.71542155410286	0.00878639688712609	0.039638146449858	0.00382216201531191	0.00197353774316197	0.886984943762745	0.372254474438742
0.626001577586661	0.733777524893362	0.201642516175599	0.189170332759587	0.00181713022882493	8.58063323957386e-05	SYNDIG1	0.679889551240011	0.0226271187820631	0.256729888869277	0.564095175356575	0.883568529762887	0.0856066536798118	0.0299653048046943	0.0538597673309491	3.32130625947217e-07
-0.0179992921882927	-0.00189245474412716	0.0511948684150238	0.0385564063016506	0.501579062393916	0.650666531304302	SYNE1	0.00994587346620991	0.458278776912397	0.36564069366985	-0.165399522274728	0.0570299088847869	0.0118576567201132	0.00578579305903716	0.1287827102207	0.453400342426744
0.0740203302307041	0.0949467035976751	0.0369225188984812	0.0376441693687432	0.0324930281252106	0.0109701911549997	SYNE3	0.0844835169141896	0.0319524165182741	0.539630847494081	0.0453393913715788	0.152816965408497	0.00234741313968572	0.00187738864884637	0.349378524513608	0.000420438362032045
0.0881151013632249	0.0728553116237047	0.0447650245191542	0.0439194779105473	0.0360330187309539	0.106204213490598	SYNGAP1	0.0804852064934648	0.288580146080661	0.104525133790354	0.160754788806319	0.074692824125278	0.00368143738470668	0.00278231822962527	0.00806236548953217	0.15676383317523
-0.0329069957081952	-0.0308541571901792	0.0563420262384885	0.0512396611391145	0.381378698338126	0.420590209595638	SYNGR1	0.0318805764491872	0.422142465572616	0.565592978688934	-0.122398471388419	-0.0812631423944662	0.0217090243541465	0.00806246468184756	0.406130555652992	0.365453110622566
-0.0134686706253846	-0.0150442117508966	0.0355510695329149	0.0349250592497174	0.499193706030892	0.519282473383216	SYNGR2	0.0142564411881406	0.442851886186982	0.700849655877753	-0.0135076668028663	-0.0603515813965661	0.00371758211483553	0.00545662453391074	0.824672827636569	0.413923523353536
0.026246159585531	0.0277567785805858	0.0520883306465632	0.0508300319269714	0.418280191261242	0.442531254898289	SYNGR3	0.0270014690830584	0.367449237221287	0.666432142110295	0.0412020890717788	0.123388753265252	0.0111970345202555	0.0121023656015718	0.696998985594213	0.262029869791056
-0.000174503742277924	0.0041608053402055	0.0601212673933139	0.0555634990065391	0.601571143112634	0.617003971741901	SYNGR4	0.00199315079896379	0.494808304755994	0.641859983946351	-0.0938200567962986	0.0991750504656162	0.0335474304471681	0.0264198860602612	0.608489182288618	0.541762127245341
0.0130845828470757	0.00936717130494128	0.0372511010714429	0.0308567185930512	0.516438589868835	0.579671836212166	SYNJ1	0.0112258770760085	0.585728585576048	0.612576145251685	0.0512619189878486	0.011682720887129	0.00659505901755318	0.00289966943384675	0.527892158043556	0.828243378486479
-0.0238344832661421	-0.0127907417061661	0.0393814041954306	0.0312360736402667	0.415039121227908	0.539455763677375	SYNJ2BP	0.0183126124861541	0.62170198843704	0.42338361089237	-0.0904116838957251	0.00168012936392151	0.00458089627551447	0.00290418188216031	0.181606719110426	0.975128583097303
-0.0414584397295825	-0.0442748025513212	0.0332284032906651	0.032928388207543	0.171148203986536	0.171864386624172	SYNRG	0.0428666211404518	0.188622644016475	0.552516465998445	-0.0430500652341003	-0.0751735062737707	0.00240169432116682	0.00161285682822301	0.379701863447571	0.061229831037413
-0.0156307163604088	-0.0135613834127161	0.0423455926290451	0.0336374018034367	0.491002879941284	0.53627713225426	SYPL1	0.0145960498865625	0.520418704573638	0.640653167946597	-0.0626428902802881	-0.0277030236471495	0.0146538003313896	0.00290159920075297	0.604818562953259	0.60704893642846
-0.0143550815003337	-0.0173213470446649	0.0247338211783825	0.0229829550607046	0.437553904816975	0.423786576671669	SYS1	0.0158382142724993	0.313625185843901	0.709431622600667	-0.00723883819450246	-0.0398528012290741	0.00170502108019217	0.000913575024913717	0.860836909968607	0.18732961198952
